draw_id,beta,gamma,rho,time,rewiring_mean
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,60,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,61,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,62,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,63,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,64,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,65,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,66,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,67,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,68,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,69,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,70,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,71,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,72,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,73,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,74,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,75,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,76,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,77,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,78,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,79,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,80,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,81,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,82,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,83,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,84,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,85,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,86,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,87,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,88,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,89,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,90,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,91,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,92,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,93,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,94,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,95,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,96,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,97,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,98,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,99,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,100,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,101,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,102,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,103,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,104,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,105,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,106,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,107,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,108,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,109,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,110,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,111,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,112,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,113,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,114,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,115,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,116,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,117,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,118,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,119,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,120,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,121,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,122,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,123,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,124,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,125,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,126,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,127,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,128,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,129,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,130,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,131,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,132,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,133,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,134,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,135,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,136,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,137,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,138,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,139,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,140,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,141,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,142,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,143,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,144,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,145,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,146,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,147,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,148,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,149,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,150,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,151,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,152,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,153,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,154,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,155,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,156,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,157,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,158,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,159,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,160,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,161,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,162,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,163,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,164,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,165,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,166,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,167,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,168,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,169,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,170,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,171,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,172,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,173,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,174,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,175,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,176,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,177,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,178,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,179,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,180,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,181,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,182,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,183,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,184,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,185,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,186,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,187,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,188,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,189,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,190,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,191,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,192,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,193,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,194,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,195,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,196,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,197,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,198,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,199,0.0
13,0.1845654419595127,0.1015219767411687,0.2887674642287192,200,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,0,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,1,27.925
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,2,38.9
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,3,55.8
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,4,73.525
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,5,85.075
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,6,77.975
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,7,62.325
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,8,41.275
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,9,22.375
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,10,10.875
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,11,5.225
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,12,2.425
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,13,1.25
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,14,0.65
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,15,0.225
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,16,0.2
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,17,0.1
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,18,0.075
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,19,0.05
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,20,0.025
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,21,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,22,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,23,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,24,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,25,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,26,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,27,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,28,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,29,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,30,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,31,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,32,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,33,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,34,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,35,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,36,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,37,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,38,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,39,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,40,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,41,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,42,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,43,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,44,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,45,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,46,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,47,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,48,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,49,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,50,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,51,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,52,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,53,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,54,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,55,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,56,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,57,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,58,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,59,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,60,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,61,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,62,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,63,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,64,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,65,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,66,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,67,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,68,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,69,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,70,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,71,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,72,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,73,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,74,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,75,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,76,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,77,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,78,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,79,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,80,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,81,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,82,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,83,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,84,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,85,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,86,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,87,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,88,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,89,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,90,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,91,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,92,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,93,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,94,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,95,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,96,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,97,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,98,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,99,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,100,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,101,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,102,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,103,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,104,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,105,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,106,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,107,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,108,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,109,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,110,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,111,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,112,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,113,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,114,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,115,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,116,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,117,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,118,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,119,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,120,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,121,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,122,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,123,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,124,0.0
14,0.1468465936070227,0.0750669513177199,0.2771778194882153,125,0.0
