beta,gamma,rho,distance,infected_peak,infected_time_of_peak,infected_auc,infected_extinction_time,rewiring_peak,rewiring_time_of_peak,rewiring_auc,rewiring_zero_fraction,weight,stage,epsilon
0.3338603956855931,0.15878410654084263,0.49871179771311336,1.9167701590194015,0.561625,5.85,5.213,36.425,136.5,3.85,536.775,0.9604477611940299,0.0008345238343132074,2,2.650817546709748
0.2597340775883053,0.18048121614069434,0.4527071603811768,1.780315700973432,0.46425,6.65,4.461625,32.425,118.05,4.375,564.5,0.9465174129353233,0.001005814800350687,2,2.650817546709748
0.3115350065404894,0.12583710139071314,0.22492242423717135,2.4889312841295017,0.6735,4.65,6.942374999999998,47.925,77.8,2.75,219.4,0.9708955223880598,0.0007977734227353655,2,2.650817546709748
0.43755859630216515,0.13889765574798188,0.5882307438016311,2.5565443663517873,0.65925,4.925,6.2787500000000005,40.475,177.625,2.95,562.85,0.9706467661691545,0.000971121340089133,2,2.650817546709748
0.11850182224262182,0.07539657479894035,0.22857995232397776,1.0587044547849385,0.6373749999999999,10.7,12.0825,84.4,78.075,6.8,497.825,0.9192786069651742,0.0012208698540425614,2,2.650817546709748
0.2784206987707277,0.1541748620941491,0.5092702264938364,1.6408765891390718,0.532,6.675,5.554375,42.5,132.025,4.15,627.875,0.9512437810945273,0.0008407973466718799,2,2.650817546709748
0.4444931375596424,0.1369602952299125,0.5154605314051302,2.6076350200091745,0.657625,4.375,6.142875,39.425,165.425,2.725,466.225,0.9730099502487561,0.000931800056213174,2,2.650817546709748
0.3220519641525723,0.1913138188121004,0.30651736283432796,2.484656594206066,0.532,4.875,4.141,29.35,88.5,3.0,292.525,0.9638059701492537,0.001085683189522685,2,2.650817546709748
0.2703304523658074,0.15385216949730976,0.278230207951248,2.1607385088291386,0.5952500000000001,5.375,5.589375,37.475,85.525,3.225,299.9,0.9609452736318408,0.000827662956445107,2,2.650817546709748
0.25607377707094986,0.1063240819817605,0.5802691085280041,1.9201211007185015,0.633625,7.65,8.462,53.975,169.8,5.25,834.7,0.949129353233831,0.0008736404918175092,2,2.650817546709748
0.30732103976282077,0.08890895066371286,0.3591127057835445,1.8914719050234727,0.74275,5.275,10.096625,67.025,123.25,3.175,382.525,0.9675373134328357,0.0007926080393143669,2,2.650817546709748
0.267403729438005,0.14951572846322794,0.4087311301298304,1.5948119344805365,0.5661250000000001,6.25,5.7681249999999995,40.075,117.1,4.15,486.425,0.9544776119402986,0.0007876377064978829,2,2.650817546709748
0.3565963878838676,0.15595430529895113,0.5472581906184614,2.079602871676572,0.569,5.7,5.381125,38.175,152.375,3.55,584.25,0.9599502487562189,0.0008630873935881801,2,2.650817546709748
0.38645212173524846,0.12058481570835929,0.5007217969386555,2.2335798468197416,0.683,5.0,7.428,48.675,156.675,3.075,486.975,0.9701492537313433,0.0008052878389239391,2,2.650817546709748
0.10888045581344874,0.05804930602048464,0.05690397412467485,2.372102272721697,0.7125,9.35,16.4495,102.825,24.05,5.15,118.675,0.939179104477612,0.0018148418631702766,2,2.650817546709748
0.21015170449859155,0.09678088850231453,0.14626652385688058,2.195207030698634,0.6916249999999999,5.925,9.295624999999998,60.625,52.8,3.45,182.75,0.9600746268656717,0.0009672732644636936,2,2.650817546709748
0.37800244283210344,0.0982569726166356,0.33917519225929454,2.3870317283450158,0.7541249999999999,4.45,9.299249999999999,59.075,119.275,2.55,309.3,0.9748756218905473,0.0008292698505368732,2,2.650817546709748
0.278235337907631,0.06325675041765498,0.5169185062967514,2.203996564284086,0.7782500000000001,6.475,14.887749999999997,96.325,181.325,3.9,682.475,0.9635572139303484,0.0010073102427039509,2,2.650817546709748
0.2460981110938017,0.06373317579449884,0.2615462845492433,1.8721630184287077,0.779,5.825,14.605374999999999,88.525,94.15,3.35,318.775,0.964676616915423,0.000992771024060809,2,2.650817546709748
0.3079356859129499,0.08275642994876385,0.16183366670060556,2.6283945994389453,0.762875,4.725,10.751249999999999,71.95,59.3,2.725,155.925,0.9728855721393035,0.0009740501269755937,2,2.650817546709748
0.22731524293981992,0.10698777448129022,0.5506565849509806,1.667712512339856,0.58825,8.5,8.123375,52.25,149.25,5.75,836.95,0.9407960199004975,0.0008785842594372436,2,2.650817546709748
0.2502175230112686,0.18663371504377294,0.5213366139927332,1.8059602541590092,0.41675000000000006,7.9,4.348999999999999,33.25,116.525,5.4,698.075,0.9371890547263682,0.0011488270245309025,2,2.650817546709748
0.3404651831429695,0.06204584519929983,0.26777793165310365,2.4517164222489973,0.8153750000000001,4.85,15.203249999999997,93.2,95.625,2.7,255.15,0.974502487562189,0.0010438723429949906,2,2.650817546709748
0.11198493363022957,0.09344691765159588,0.08215388590670936,2.008063796047803,0.595875,9.0,9.7755,63.825,30.375,5.65,164.725,0.9335820895522389,0.0013930291215841508,2,2.650817546709748
0.21101632203975967,0.17370972636215526,0.5708139833260749,2.624516288993325,0.3065,10.5,4.0356250000000005,36.0,98.975,7.175,846.525,0.9048507462686567,0.0011862411065880635,2,2.650817546709748
0.17763316196157347,0.07901918206464509,0.4082152717511734,0.8385992920415902,0.6752499999999999,8.775,11.551374999999998,75.65,129.625,5.625,694.65,0.9388059701492537,0.0009650450001765075,2,2.650817546709748
0.31075794513061844,0.14076298236417012,0.2377234678665212,2.5232670642129933,0.6265000000000001,4.8,6.02875,40.7,75.0,2.7,225.825,0.9682835820895523,0.0008069162838366128,2,2.650817546709748
0.29283930298313765,0.056685417077952285,0.46641686308627206,2.2678563893663988,0.8228750000000001,5.925,16.979125,103.6,167.65,3.575,571.0,0.9669154228855723,0.0010297705902702627,2,2.650817546709748
0.18976497418669597,0.13748012975568136,0.4328997977562604,1.4200018641365526,0.48362499999999997,9.15,6.109125000000001,43.975,109.15,6.15,693.0,0.9276119402985075,0.0008801137001580439,2,2.650817546709748
0.12502894157162925,0.1381802200901875,0.1900141573506248,1.7663064971148013,0.47037499999999993,9.725,6.206125,48.475,53.35,6.35,353.3,0.9195273631840795,0.001152048770510346,2,2.650817546709748
0.29769602445415344,0.15046873872012162,0.2615626799054383,2.36089955125734,0.609,4.9,5.690250000000001,37.375,85.1,3.075,266.525,0.9666666666666668,0.0008160412260915791,2,2.650817546709748
0.2891079095601967,0.15969943995454688,0.33335087624909265,2.0833513224984914,0.561875,5.4,5.129625,36.025,101.525,3.3,361.175,0.960323383084577,0.000822023867579306,2,2.650817546709748
0.455417512246421,0.11482830645839698,0.5544993429191518,2.627666381825155,0.709125,4.5,7.8092500000000005,50.025,179.55,2.7,512.4,0.9736318407960198,0.0010028802554029827,2,2.650817546709748
0.18819472501280965,0.1510788160509207,0.29593961948666336,1.47374779782552,0.49312500000000004,7.7,5.50775,38.45,81.15,5.025,425.825,0.9385572139303484,0.0009257322756106659,2,2.650817546709748
0.3521688983455798,0.17719098798076707,0.6438349855494159,2.2291463367277817,0.48125,6.75,4.51575,32.9,158.35,4.175,754.8,0.9516169154228855,0.0011191205447070166,2,2.650817546709748
0.21824832047139536,0.11357043098901545,0.12182034185196186,2.50298934655969,0.6616250000000001,5.65,7.917625000000001,52.2,43.4,3.25,145.2,0.9631840796019902,0.0009623695466219596,2,2.650817546709748
0.43238374386345285,0.15004340487319867,0.41729134278116814,2.6068957649602034,0.655375,4.2,5.5996250000000005,37.75,131.775,2.475,348.65,0.975,0.0009073474331994503,2,2.650817546709748
0.2557346089999705,0.07364416230541207,0.5186822216075752,1.781260190718896,0.745,7.1,12.641249999999998,80.475,167.925,4.5,726.625,0.9587064676616915,0.0009419271080760061,2,2.650817546709748
0.35884043442389985,0.15037109665244058,0.6558312062686905,2.273449565157689,0.565625,6.475,5.59525,39.0,174.25,4.275,771.25,0.9572139303482586,0.0009727496521526599,2,2.650817546709748
0.2689414422527829,0.09051333317580298,0.48209045294610053,1.5952991012516335,0.7070000000000001,6.45,10.157374999999998,69.925,156.35,4.05,621.85,0.9585820895522389,0.0008174136145123283,2,2.650817546709748
0.3403121038939707,0.19739259655811517,0.31389546001877966,2.580015795279411,0.52175,4.825,4.064875,29.55,86.9,2.75,283.925,0.9655472636815923,0.0011675718144723063,2,2.650817546709748
0.4705229045196382,0.1406771423062552,0.5175300654469634,2.6104248644622934,0.666625,4.4,6.081874999999999,38.15,159.1,2.575,446.275,0.9736318407960198,0.0010215141538028145,2,2.650817546709748
0.37271373821033316,0.1645627509901191,0.3024172125571808,2.6382888297179603,0.59975,4.325,5.060375,34.65,95.875,2.5,263.025,0.9707711442786071,0.000899198866631053,2,2.650817546709748
0.3703466623337591,0.18619950592236775,0.6786644172587583,2.260652520713402,0.45524999999999993,6.65,4.303875,33.025,153.025,4.1,768.75,0.950497512437811,0.0012930106083189883,2,2.650817546709748
0.1659691053019563,0.1890811085149098,0.2672057758064642,2.0758781127719144,0.36475,8.35,4.09425,31.175,62.55,5.55,400.75,0.9235074626865671,0.0013803971935204208,2,2.650817546709748
0.32567417460969605,0.1329208650814669,0.3681624805186544,2.1432186005602936,0.6377499999999999,4.95,6.482375,43.475,118.9,2.9,373.925,0.9655472636815923,0.0007368555640922706,2,2.650817546709748
0.3173820740704294,0.1875674700542805,0.31978876049511196,2.3480686443574537,0.530625,5.15,4.299625000000001,31.175,90.025,3.275,309.85,0.9639303482587065,0.0010342605707950715,2,2.650817546709748
0.20620432940349867,0.15474539485029773,0.5497825170393332,2.3159464775794927,0.38325,10.625,5.17175,42.975,112.3,7.35,857.775,0.915547263681592,0.001015576612547606,2,2.650817546709748
0.16467424558955251,0.11983297854756361,0.09739269118599339,2.311145807215874,0.5795,7.225,7.181875,47.25,33.375,4.3,143.175,0.9498756218905473,0.0011140518275305278,2,2.650817546709748
0.30046752317113534,0.14972836836996625,0.6865185656591475,2.3400854783696428,0.49362500000000004,8.1,5.462000000000001,38.0,161.225,5.5,928.875,0.9431592039800997,0.0010443134613330055,2,2.650817546709748
0.2313398523058011,0.1928704243745947,0.34452492573064986,1.8659079018955347,0.4465,6.675,4.105124999999999,31.575,91.95,4.275,428.95,0.9432835820895523,0.0011837861983195227,2,2.650817546709748
0.1678833800077938,0.053942193211735344,0.39314187076508694,1.5458207806972764,0.760125,9.15,17.412875,112.275,134.175,5.875,704.225,0.942412935323383,0.0011905304224398153,2,2.650817546709748
0.13825859866059798,0.0705756595582582,0.3175670453974079,0.8202792690218428,0.6645,10.075,12.880875,86.925,100.925,6.6,633.2,0.9278606965174129,0.001127996461389673,2,2.650817546709748
0.19752173358382452,0.16374545337171098,0.23605836437959832,1.8698308763906548,0.49887499999999996,6.925,5.13525,36.375,67.4,4.475,314.5,0.9442786069651741,0.0010155908259852453,2,2.650817546709748
0.29736577014911336,0.19647997648159526,0.5602815805808175,1.915401990730318,0.42699999999999994,7.25,4.07625,30.95,129.575,5.05,677.975,0.9435323383084577,0.0012481955606172591,2,2.650817546709748
0.390594707282583,0.15656641172336105,0.5632915199923112,2.441970875791031,0.60025,5.0,5.373749999999999,33.925,166.125,3.125,561.0,0.965547263681592,0.000909778349296252,2,2.650817546709748
0.3834578895004812,0.1424416300993546,0.6980863443889714,2.5344188353566475,0.5886250000000001,6.125,6.057625,40.15,188.05,3.875,792.975,0.9609452736318408,0.0010439648752389424,2,2.650817546709748
0.21586492181841455,0.10550712420701183,0.7614530137212482,2.5166155906763126,0.19824999999999998,9.475,3.4705,47.325,100.85,3.4,658.725,0.9240049751243781,0.0014078795381351633,2,2.650817546709748
0.29571819323064813,0.06589600539490423,0.17446366556819703,2.610402629237099,0.8055,4.95,14.048374999999998,89.025,65.575,2.675,177.925,0.973134328358209,0.0010721268084716168,2,2.650817546709748
0.2292431152311125,0.19839112178290497,0.43942983455687,1.7968724613161156,0.393375,7.675,3.9363749999999995,33.65,101.85,4.8,589.825,0.9324626865671641,0.0012974633348266193,2,2.650817546709748
0.34705983650834477,0.0758984081927884,0.2728328369081868,2.3515473684241592,0.7925,4.725,12.191875,77.75,98.25,2.675,260.4,0.9737562189054725,0.0009333732980870813,2,2.650817546709748
0.16354565663001103,0.15152961475586876,0.2227865308435898,1.7031894739769822,0.48937500000000006,7.725,5.510250000000001,38.925,64.525,4.975,340.05,0.9370646766169154,0.001041089586585316,2,2.650817546709748
0.14414777522205974,0.09172032647651988,0.2684849434346359,0.6275640289169355,0.60925,9.475,9.786249999999999,64.725,83.45,6.125,498.1,0.9303482587064676,0.001011052858054281,2,2.650817546709748
0.1642642930996106,0.061174706247936,0.7460573215500994,2.1372968931120906,0.20725000000000002,9.075,5.0695,76.85,95.9,4.275,557.025,0.932587064676617,0.0019818809829237607,2,2.650817546709748
0.24128246779434187,0.11019720087721627,0.1215098263429471,2.5508985974094567,0.672875,5.45,8.06325,52.575,44.05,3.225,139.775,0.9651741293532339,0.0009426175776038066,2,2.650817546709748
0.1985619248993196,0.10097081963461794,0.4108309969636458,0.8260158674195666,0.63275,8.275,8.9645,57.85,125.125,5.5,638.2,0.9421641791044777,0.00084062847946958,2,2.650817546709748
0.4172687168928171,0.13881461826164815,0.7145716383291305,2.6097658564538113,0.59825,6.025,6.101,40.2,194.125,3.925,786.1,0.9625621890547265,0.0011233652410345093,2,2.650817546709748
0.13521444262963048,0.06478288834718814,0.37323634536365335,1.5544002969946753,0.6849999999999999,10.925,14.563749999999999,94.025,118.2,7.175,780.625,0.9233830845771145,0.0011895212746970267,2,2.650817546709748
0.23439180804220566,0.047369807649995925,0.19409552909233563,2.5811949886002132,0.837125,6.075,19.913375,122.25,71.25,3.375,238.225,0.9657960199004976,0.001256297743078103,2,2.650817546709748
0.20259921382328283,0.06317199791045923,0.37317294724781414,1.2765148524617849,0.7751250000000001,7.2,14.913374999999998,92.175,131.675,4.45,558.7,0.9542288557213929,0.0010125008842536182,2,2.650817546709748
0.28657289352168913,0.09719380250750209,0.4210981915888591,1.7284119525978265,0.703625,5.725,9.237125,58.275,137.375,3.425,488.3,0.9640547263681594,0.0007648513736063897,2,2.650817546709748
0.3152191642823305,0.19525205135579166,0.6510901647818472,2.162541207840725,0.39425,7.95,3.944625,31.275,131.85,4.875,805.625,0.9363184079601989,0.001377999433457367,2,2.650817546709748
0.28144271456685166,0.08238354473243767,0.5198278372783375,1.786212961071986,0.726625,6.375,11.067374999999998,73.4,167.125,4.225,661.2,0.9611940298507463,0.0008746482146603299,2,2.650817546709748
0.26955006071051113,0.1646772715438577,0.1828766245509325,2.6299047335796235,0.578625,5.025,5.035125,34.425,58.8,3.0,190.525,0.9628109452736318,0.0009743396337716701,2,2.650817546709748
0.284589128369055,0.07670903260540833,0.5145277126400642,1.8634208340895533,0.743625,6.3,12.03075,73.625,168.425,3.95,649.65,0.9620646766169155,0.0009015205272563714,2,2.650817546709748
0.3926289767161084,0.11738083616740266,0.4231210352407694,2.3489297752427114,0.703875,4.525,7.54875,47.15,139.875,2.725,393.0,0.9717661691542288,0.0007969661686473913,2,2.650817546709748
0.3013164955305049,0.11049083702504431,0.5027093131495852,1.8924584042649177,0.65575,5.75,7.927625000000001,55.95,159.125,3.55,595.225,0.9606965174129354,0.0007673809294660417,2,2.650817546709748
0.36194455990429236,0.199930947824561,0.6375507640275906,2.405032606901716,0.45199999999999996,5.925,3.9189999999999996,27.8,151.3,3.45,688.6,0.9552238805970148,0.0014013830219694557,2,2.650817546709748
0.23724253422672717,0.13220252807515465,0.2090869306729255,2.181561512097962,0.620125,5.6,6.491625000000001,44.975,68.875,3.375,240.325,0.9620646766169155,0.0008410224487160094,2,2.650817546709748
0.24484393680700978,0.19049731104713516,0.3713655213388145,1.819476494404033,0.440125,7.025,4.110875,31.25,92.15,4.375,452.875,0.9426616915422887,0.001120782351361988,2,2.650817546709748
0.2945943429549444,0.16214182669965782,0.4799622546559834,1.8323884494827611,0.540625,6.275,5.1695,36.125,134.65,3.875,557.35,0.9555970149253732,0.0008490140078717546,2,2.650817546709748
0.4126604758747892,0.15380271191704276,0.4072821001242055,2.5133105491097014,0.638125,4.325,5.5245,37.825,126.2,2.575,352.375,0.9725124378109452,0.0008765718833434265,2,2.650817546709748
0.3809572516563703,0.12867922747144012,0.5791003835693149,2.3381476273050854,0.64325,5.425,6.597999999999999,44.3,176.825,3.425,618.55,0.9662935323383085,0.0008521094626730345,2,2.650817546709748
0.2173193494810245,0.1496815152908951,0.3619171423515783,1.387027144808647,0.51825,7.2,5.60975,41.325,101.575,4.475,488.25,0.9439054726368159,0.0008477646935977116,2,2.650817546709748
0.28709552451527065,0.12951309822165785,0.7061643698099792,2.5930329008717927,0.48900000000000005,10.025,6.335,45.6,156.425,7.225,1019.175,0.9318407960199003,0.0010489444776849246,2,2.650817546709748
0.2989508085372454,0.07590410194790263,0.547712036434304,2.2103848260400643,0.763625,6.125,12.330749999999998,79.0,185.675,3.975,696.175,0.9652985074626865,0.0009355857730279229,2,2.650817546709748
0.3575456445901972,0.07605947758179309,0.5597988198435807,2.458390886905998,0.7695000000000001,5.4,12.16875,78.325,190.45,3.3,621.475,0.9710199004975124,0.0009805669166207203,2,2.650817546709748
0.22534996360127268,0.1634412612997903,0.2093839147804735,2.220164505631209,0.53125,5.925,5.125125,37.275,62.725,3.75,247.6,0.9553482587064677,0.000983352725902769,2,2.650817546709748
0.2778603056665724,0.0724374726154132,0.1564156779019601,2.579050023320431,0.78775,5.075,12.954999999999998,82.225,58.725,2.775,162.175,0.9713930348258707,0.0010380413602396443,2,2.650817546709748
